date	open	high	low	close	volume
 2015/06/16-09:15	416	417	415.5	417	654
 2015/06/16-09:30	417	417	415.5	416.5	768
 2015/06/16-09:45	416	416.5	415.5	416.5	200
 2015/06/16-10:00	417	418	416	418	374
 2015/06/16-10:15	417.5	417.5	416.5	416.5	692
 2015/06/16-10:45	416.5	417	416.5	416.5	168
 2015/06/16-11:00	416.5	417	416.5	416.5	114
 2015/06/16-11:15	416	416	413	414.5	1518
 2015/06/16-11:30	414.5	415	414	414	224
 2015/06/16-13:45	414	414	412.5	413	512
 2015/06/16-14:00	413	413.5	412.5	413	518
 2015/06/16-14:15	412.5	413	412	412.5	872
 2015/06/16-14:30	413	413	410	410	2456
 2015/06/16-14:45	409.5	410.5	409	410	1112
 2015/06/16-15:00	410.5	411.5	410	411.5	4340
 2015/06/17-21:15	410.5	411	409	409.5	686
 2015/06/17-21:30	409	411.5	409	410.5	1406
 2015/06/17-21:45	410	410	407	408	1072
 2015/06/17-22:00	408	409	408	408.5	280
 2015/06/17-22:15	408.5	408.5	405.5	406	434
 2015/06/17-22:30	406.5	406.5	404	405	842
 2015/06/17-22:45	405	405.5	402	402.5	1218
 2015/06/17-23:00	403	403.5	402	402	640
 2015/06/17-23:15	402	403.5	402	402.5	250
 2015/06/17-23:30	403	404	402.5	402.5	640
 2015/06/17-09:15	403	405	402	403	1218
 2015/06/17-09:30	403	405	402	404.5	882
 2015/06/17-09:45	404.5	408	404.5	407	716
 2015/06/17-10:00	407.5	407.5	404.5	404.5	276
 2015/06/17-10:15	405	405	403.5	403.5	248
 2015/06/17-10:45	404	404.5	403	404.5	536
 2015/06/17-11:00	404	404	402.5	403	338
 2015/06/17-11:15	403	403	401.5	402	1048
 2015/06/17-11:30	402.5	403	401	401.5	374
 2015/06/17-13:45	401.5	403.5	401.5	403	1688
 2015/06/17-14:00	403	405	403	403.5	728
 2015/06/17-14:15	403.5	404	403	403	144
 2015/06/17-14:30	403	404	402.5	404	132
 2015/06/17-14:45	404	404	401.5	402.5	608
 2015/06/17-15:00	402	402.5	399.5	400.5	1282
 2015/06/18-21:15	401	406	401	405	1804
 2015/06/18-21:30	405	405.5	404.5	404.5	414
 2015/06/18-21:45	405	405	403.5	404	282
 2015/06/18-22:00	403.5	405	403.5	404.5	540
 2015/06/18-22:15	404.5	404.5	403	404	308
 2015/06/18-22:30	404.5	404.5	403.5	404	218
 2015/06/18-22:45	404	404	402.5	403	174
 2015/06/18-23:00	403	404	402.5	404	76
 2015/06/18-23:15	404	404	403.5	403.5	98
 2015/06/18-23:30	404	404	403.5	404	84
 2015/06/18-09:15	404	406.5	404	406.5	1038
 2015/06/18-09:30	406	407.5	406	407	644
 2015/06/18-09:45	407.5	408	406	407	600
 2015/06/18-10:00	407	407.5	406	406.5	408
 2015/06/18-10:15	407	407.5	406.5	407.5	556
 2015/06/18-10:45	407.5	407.5	406.5	407	390
 2015/06/18-11:00	407	409.5	406.5	408.5	1092
 2015/06/18-11:15	409	410	408.5	409.5	1094
 2015/06/18-11:30	409.5	411	409	411	872
 2015/06/18-13:45	411	411.5	410	410.5	1706
 2015/06/18-14:00	411	412	409.5	412	1922
 2015/06/18-14:15	412	413	410.5	411	1452
 2015/06/18-14:30	411	411.5	410.5	411.5	906
 2015/06/18-14:45	412	414.5	411	411.5	2048
 2015/06/18-15:00	411.5	411.5	410	410.5	418
 2015/06/19-21:15	412	413	410.5	412	960
 2015/06/19-21:30	412	413.5	411	413.5	514
 2015/06/19-21:45	413.5	413.5	412	412	134
 2015/06/19-22:00	412	412.5	411	411	118
 2015/06/19-22:15	411.5	411.5	411	411.5	66
 2015/06/19-22:30	411.5	412.5	411.5	412	108
 2015/06/19-22:45	412	412.5	412	412	12
 2015/06/19-23:00	412	413	412	413	124
 2015/06/19-23:15	412.5	413.5	412.5	413.5	142
 2015/06/19-23:30	413.5	413.5	411.5	412.5	110
 2015/06/19-09:15	413	413	411	411.5	372
 2015/06/19-09:30	411	411	409	409.5	982
 2015/06/19-09:45	409.5	409.5	408	408.5	340
 2015/06/19-10:00	408.5	408.5	407.5	408.5	392
 2015/06/19-10:15	408	408.5	408	408.5	108
 2015/06/19-10:45	408.5	410	408.5	409.5	316
 2015/06/19-11:00	409.5	410.5	409.5	410.5	350
 2015/06/19-11:15	411	411.5	410.5	411	92
 2015/06/19-11:30	410.5	411	410.5	410.5	10
 2015/06/19-13:45	410.5	411	409.5	410.5	154
 2015/06/19-14:00	411	412	410.5	411.5	574
 2015/06/19-14:15	411	411	410	411	372
 2015/06/19-14:30	411.5	411.5	410.5	410.5	38
 2015/06/19-14:45	410.5	410.5	410	410	206
 2015/06/19-15:00	410	410.5	408	410.5	836
 2015/06/23-09:15	411	411	408	408.5	680
 2015/06/23-09:30	408	410.5	408	410.5	406
 2015/06/23-09:45	410	410	408.5	409	154
 2015/06/23-10:00	408.5	409	408	408.5	564
 2015/06/23-10:15	408.5	409	407.5	408.5	294
 2015/06/23-10:45	408.5	408.5	407	407.5	82
 2015/06/23-11:00	408	408	407	407	150
 2015/06/23-11:15	407	407.5	404.5	404.5	828
 2015/06/23-11:30	404.5	406	402.5	406	878
 2015/06/23-13:45	406	406.5	405.5	406.5	466
 2015/06/23-14:00	406.5	407	406	406	358
 2015/06/23-14:15	406.5	409.5	406.5	409	1304
 2015/06/23-14:30	409	410	408.5	409.5	906
 2015/06/23-14:45	409.5	411	409.5	410.5	1126
 2015/06/23-15:00	411	411.5	410.5	410.5	1252
 2015/06/24-21:15	410.5	413	410.5	413	1274
 2015/06/24-21:30	412.5	413.5	412	412.5	692
 2015/06/24-21:45	412.5	415.5	412.5	415	1788
 2015/06/24-22:00	414.5	416.5	414.5	416	1752
 2015/06/24-22:15	416.5	416.5	414	414.5	1144
 2015/06/24-22:30	414.5	415	414	415	346
 2015/06/24-22:45	414.5	415	414.5	415	106
 2015/06/24-23:00	414.5	415	414.5	414.5	30
 2015/06/24-23:15	414.5	415.5	414.5	415.5	54
 2015/06/24-23:30	415.5	416.5	415.5	416	114
 2015/06/24-09:15	416.5	416.5	413.5	415.5	498
 2015/06/24-09:30	415.5	417	414.5	415.5	836
 2015/06/24-09:45	415.5	416	414.5	416	264
 2015/06/24-10:00	415.5	416	415.5	415.5	526
 2015/06/24-10:15	415.5	415.5	415	415.5	90
 2015/06/24-10:45	416	417.5	415.5	417.5	1102
 2015/06/24-11:00	417.5	418	417	417.5	396
 2015/06/24-11:15	417.5	417.5	416.5	416.5	120
 2015/06/24-11:30	417	419.5	417	419.5	1252
 2015/06/24-13:45	419	420.5	418.5	418.5	1538
 2015/06/24-14:00	418.5	420	418	419.5	272
 2015/06/24-14:15	419.5	420	418.5	420	682
 2015/06/24-14:30	420	420	419	419.5	1128
 2015/06/24-14:45	419	419.5	418.5	419	606
 2015/06/24-15:00	419.5	420.5	418.5	420	406
 2015/06/25-21:15	420	420	416.5	417	1510
 2015/06/25-21:30	417	417.5	417	417.5	250
 2015/06/25-21:45	417	417	415	416	618
 2015/06/25-22:00	416	416	415.5	416	98
 2015/06/25-22:15	416	416	415.5	415.5	138
 2015/06/25-22:30	415.5	415.5	414.5	415	518
 2015/06/25-22:45	415	415.5	414.5	415	714
 2015/06/25-23:00	415	415	414.5	414.5	168
 2015/06/25-23:15	414.5	414.5	413	413.5	1260
 2015/06/25-23:30	413.5	416	413.5	415	340
 2015/06/25-09:15	415.5	416.5	414.5	416	4056
 2015/06/25-09:30	416	416.5	415	415.5	834
 2015/06/25-09:45	415.5	416	415.5	415.5	118
 2015/06/25-10:00	415	415	415	415	74
 2015/06/25-10:15	415	416.5	414.5	416.5	306
 2015/06/25-10:45	416.5	417	415.5	416	208
 2015/06/25-11:00	416	416	416	416	158
 2015/06/25-11:15	415.5	416.5	415.5	416.5	156
 2015/06/25-11:30	416.5	419	416	418.5	894
 2015/06/25-13:45	418.5	420	418.5	419	1498
 2015/06/25-14:00	419	420	418.5	418.5	484
 2015/06/25-14:15	418.5	419	417.5	417.5	972
 2015/06/25-14:30	417.5	417.5	416	416.5	440
 2015/06/25-14:45	416	416	414	414.5	1350
 2015/06/25-15:00	414	415.5	413.5	414	554
 2015/06/26-21:15	413	413.5	412	412	4058
 2015/06/26-21:30	412	412	411	411	646
 2015/06/26-21:45	411	411.5	410.5	411.5	418
 2015/06/26-22:00	411.5	412	411.5	411.5	398
 2015/06/26-22:15	411	412	411	412	114
 2015/06/26-22:30	412.5	412.5	411.5	412	122
 2015/06/26-22:45	412	412	410	410.5	220
 2015/06/26-23:00	411	411.5	410.5	411	194
 2015/06/26-23:15	410.5	412	410.5	412	164
 2015/06/26-23:30	412.5	413.5	412	412.5	458
 2015/06/26-09:15	413	414	412.5	414	2034
 2015/06/26-09:30	413.5	414	413	413.5	548
 2015/06/26-09:45	413.5	413.5	413	413	158
 2015/06/26-10:00	413.5	413.5	412.5	413	206
 2015/06/26-10:15	413	413.5	413	413.5	182
 2015/06/26-10:45	413.5	413.5	411.5	412	678
 2015/06/26-11:00	412.5	412.5	410.5	411	846
 2015/06/26-11:15	411.5	412.5	411	411.5	386
 2015/06/26-11:30	412	412	411	412	920
 2015/06/26-13:45	412	412	410.5	411	124
 2015/06/26-14:00	411	411.5	410	411	478
 2015/06/26-14:15	410.5	411	409.5	410	492
 2015/06/26-14:30	410.5	411.5	410.5	411	646
 2015/06/26-14:45	411	411.5	406.5	408.5	2178
 2015/06/26-15:00	409.5	413.5	409	411.5	1900
 2015/06/29-21:15	410.5	411.5	410	410.5	638
 2015/06/29-21:30	410	410	408.5	410	530
 2015/06/29-21:45	410	410.5	409.5	409.5	156
 2015/06/29-22:00	409.5	410	409	409.5	92
 2015/06/29-22:15	409.5	413	409.5	412.5	692
 2015/06/29-22:30	412	412	411.5	412	150
 2015/06/29-22:45	412	412	411.5	411.5	66
 2015/06/29-23:00	412	412	411.5	411.5	84
 2015/06/29-23:15	411.5	411.5	410	410	112
 2015/06/29-23:30	410.5	411	410	411	76
 2015/06/29-09:15	412	413.5	407	408	3730
 2015/06/29-09:30	408	409	407.5	407.5	650
 2015/06/29-09:45	407.5	408	406.5	407.5	1382
 2015/06/29-10:00	407.5	408	407	407	418
 2015/06/29-10:15	407	408	407	408	146
 2015/06/29-10:45	408	408	407	407	108
 2015/06/29-11:00	407	407.5	407	407	602
 2015/06/29-11:15	407	408.5	406.5	408.5	1926
 2015/06/29-11:30	408.5	408.5	408	408	428
 2015/06/29-13:45	407.5	408.5	406.5	408	3052
 2015/06/29-14:00	408.5	409.5	408	409.5	492
 2015/06/29-14:15	409.5	410.5	409	409.5	542
 2015/06/29-14:30	409	409.5	408	408.5	206
 2015/06/29-14:45	408	408.5	407.5	407.5	1306
 2015/06/29-15:00	407	408	405.5	405.5	442
 2015/06/30-21:15	405	406	402	402.5	2170
 2015/06/30-21:30	402	402	400.5	401	1236
 2015/06/30-21:45	401	401.5	400.5	401	802
 2015/06/30-22:00	401	401.5	400.5	401	1566
 2015/06/30-22:15	401	401.5	400.5	401	184
 2015/06/30-22:30	400.5	400.5	398.5	399.5	1424
 2015/06/30-22:45	399.5	400	398.5	400	444
 2015/06/30-23:00	399.5	400	399	399	418
 2015/06/30-23:15	398.5	399	397.5	397.5	698
 2015/06/30-23:30	397.5	399	397.5	399	258
 2015/06/30-09:15	398	398	392	392	2158
 2015/06/30-09:30	392	392.5	392	392.5	5084
 2015/06/30-09:45	392	393	392	393	858
 2015/06/30-10:00	392.5	393	392	393	1518
 2015/06/30-10:15	392.5	393.5	392	392.5	280
 2015/06/30-10:45	392.5	392.5	392	392.5	538
 2015/06/30-11:00	392	392.5	392	392	176
 2015/06/30-11:15	392	392	392	392	28
 2015/06/30-11:30	392	392.5	392	392	1742
 2015/06/30-13:45	392.5	394	392.5	393	882
 2015/06/30-14:00	393	394.5	392.5	393	1312
 2015/06/30-14:15	393	393	392	392.5	1120
 2015/06/30-14:30	392.5	392.5	392	392	252
 2015/06/30-14:45	392	392	392	392	278
 2015/06/30-15:00	392	392	392	392	394
 2015/07/01-21:15	389.5	392	388.5	389.5	4480
 2015/07/01-21:30	389.5	390	385	385.5	3354
 2015/07/01-21:45	385	388	385	387.5	3986
 2015/07/01-22:00	387.5	389	387	389	1190
 2015/07/01-22:15	389	390	388.5	389.5	1044
 2015/07/01-22:30	389.5	390	388.5	390	880
 2015/07/01-22:45	390	390	389	389	278
 2015/07/01-23:00	389.5	389.5	388.5	389	222
 2015/07/01-23:15	389	390	389	390	174
 2015/07/01-23:30	390	390.5	389.5	390.5	384
 2015/07/01-09:15	390	391.5	389.5	390	748
 2015/07/01-09:30	390	390.5	389	390	702
 2015/07/01-09:45	389.5	389.5	388	389	432
 2015/07/01-10:00	389	389.5	389	389.5	84
 2015/07/01-10:15	389.5	390	389.5	389.5	648
 2015/07/01-10:45	390	390	389	390	230
 2015/07/01-11:00	390	390	389	389.5	254
 2015/07/01-11:15	389.5	390.5	389	390.5	288
 2015/07/01-11:30	390	390.5	389.5	390	174
 2015/07/01-13:45	390	390	386.5	387.5	1398
 2015/07/01-14:00	388	390	387.5	390	804
 2015/07/01-14:15	390	391.5	389.5	390	1876
 2015/07/01-14:30	390	390	388	389.5	678
 2015/07/01-14:45	389	389.5	388	388	656
 2015/07/01-15:00	387.5	387.5	385	385	2326
 2015/07/02-21:15	384	386	382.5	383.5	2648
 2015/07/02-21:30	383.5	385.5	383	384.5	4382
 2015/07/02-21:45	384	384	382.5	383.5	868
 2015/07/02-22:00	383.5	383.5	380.5	382	1984
 2015/07/02-22:15	381.5	382.5	381	382	2112
 2015/07/02-22:30	382	384	382	383.5	1658
 2015/07/02-22:45	383.5	384.5	383	383.5	336
 2015/07/02-23:00	383	384.5	382.5	384	694
 2015/07/02-23:15	384	385	383.5	384	476
 2015/07/02-23:30	384	384.5	383.5	383.5	314
 2015/07/02-09:15	383.5	384.5	383	384	1022
 2015/07/02-09:30	384	384.5	383.5	384.5	514
 2015/07/02-09:45	384.5	384.5	384	384.5	386
 2015/07/02-10:00	384	384.5	382.5	383.5	814
 2015/07/02-10:15	383.5	383.5	383	383.5	232
 2015/07/02-10:45	383.5	384	382.5	384	360
 2015/07/02-11:00	384	385.5	383.5	385.5	1380
 2015/07/02-11:15	385	386.5	384	385	1492
 2015/07/02-11:30	385	386	384.5	385.5	256
 2015/07/02-13:45	386	386	385	385.5	504
 2015/07/02-14:00	385.5	387	385.5	386.5	1794
 2015/07/02-14:15	387	388.5	385.5	388	1566
 2015/07/02-14:30	388	390	388	389.5	2882
 2015/07/02-14:45	389.5	390	388.5	389.5	1800
 2015/07/02-15:00	389.5	392	389.5	390.5	2684
 2015/07/03-21:15	386	388.5	385	388.5	5240
 2015/07/03-21:30	388	390	387	389.5	1580
 2015/07/03-21:45	389.5	390.5	389	389.5	1054
 2015/07/03-22:00	389.5	390	389	390	520
 2015/07/03-22:15	390.5	392.5	390.5	390.5	1718
 2015/07/03-22:30	391.5	392	390	391.5	1410
 2015/07/03-22:45	391.5	392	390.5	391.5	1312
 2015/07/03-23:00	391	392	391	391.5	678
 2015/07/03-23:15	391.5	392	391	391.5	1364
 2015/07/03-23:30	391.5	392	391	391.5	668
 2015/07/03-09:15	390.5	390.5	387	387.5	2094
 2015/07/03-09:30	387.5	388	386.5	387.5	1016
 2015/07/03-09:45	387	387.5	382	383.5	2596
 2015/07/03-10:00	383.5	383.5	380	381.5	5472
 2015/07/03-10:15	381.5	383	380.5	382	1870
 2015/07/03-10:45	381.5	382.5	381	382	2800
 2015/07/03-11:00	382	386.5	382	385.5	1536
 2015/07/03-11:15	385.5	388	385	387.5	1924
 2015/07/03-11:30	387.5	388.5	386	388	1102
 2015/07/03-13:45	388.5	388.5	386	386.5	1366
 2015/07/03-14:00	386.5	387	385.5	385.5	620
 2015/07/03-14:15	385.5	386	383	385	1470
 2015/07/03-14:30	385.5	387.5	385	387.5	952
 2015/07/03-14:45	386.5	387	384	384.5	1614
 2015/07/03-15:00	384.5	385	383	384	954
 2015/07/06-21:15	386	386	377	378	4310
 2015/07/06-21:30	377.5	379	377.5	378.5	5124
 2015/07/06-21:45	378	380	378	379	1336
 2015/07/06-22:00	379.5	380	378.5	378.5	638
 2015/07/06-22:15	378.5	379	378	378.5	432
 2015/07/06-22:30	378	379.5	378	379	1222
 2015/07/06-22:45	379	379.5	378	378.5	844
 2015/07/06-23:00	378.5	378.5	376.5	377	2028
 2015/07/06-23:15	377	377	375.5	376.5	3290
 2015/07/06-23:30	376.5	377	375.5	376	638
 2015/07/06-09:15	374.5	374.5	371.5	374	5734
 2015/07/06-09:30	374	375	373	373	1512
 2015/07/06-09:45	373	373.5	371.5	372	1962
 2015/07/06-10:00	372	372	371	371	7694
 2015/07/06-10:15	371	371	371	371	1096
 2015/07/06-10:45	371	371	371	371	224
 2015/07/06-11:00	371	371	371	371	58
 2015/07/06-11:15	371	371	371	371	38
 2015/07/06-11:30	371	371	371	371	22
 2015/07/06-13:45	371	371	371	371	90
 2015/07/06-14:00	371	371	371	371	46
 2015/07/06-14:15	371	371	371	371	42
 2015/07/06-14:30	371	371	371	371	32
 2015/07/06-14:45	371	371	371	371	20
 2015/07/06-15:00	371	371	371	371	244
 2015/07/07-21:15	368.5	368.5	352.5	353	16740
 2015/07/07-21:30	353.5	354	352.5	353	6346
 2015/07/07-21:45	353.5	354	352.5	352.5	3486
 2015/07/07-22:00	352.5	353	352.5	352.5	2476
 2015/07/07-22:15	352.5	353	352.5	352.5	540
 2015/07/07-22:30	352.5	354	352.5	354	4488
 2015/07/07-22:45	353.5	356.5	353	355	7284
 2015/07/07-23:00	355	357	355	355.5	2678
 2015/07/07-23:15	355.5	356.5	355	355.5	1654
 2015/07/07-23:30	355	356	355	355	798
 2015/07/07-09:15	354.5	356	354.5	355	5022
 2015/07/07-09:30	355	355.5	353	353.5	2492
 2015/07/07-09:45	353.5	354	352.5	352.5	3830
 2015/07/07-10:00	352.5	352.5	352.5	352.5	598
 2015/07/07-10:15	352.5	352.5	352.5	352.5	108
 2015/07/07-10:45	352.5	352.5	352.5	352.5	40
 2015/07/07-11:00	352.5	352.5	352.5	352.5	12
 2015/07/07-11:15	352.5	352.5	352.5	352.5	12
 2015/07/07-11:30	352.5	352.5	352.5	352.5	40
 2015/07/07-13:45	352.5	352.5	352.5	352.5	12
 2015/07/07-14:00	352.5	352.5	352.5	352.5	16
 2015/07/07-14:15	352.5	352.5	352.5	352.5	26
 2015/07/07-14:30	352.5	352.5	352.5	352.5	36
 2015/07/07-14:45	352.5	352.5	352.5	352.5	276
 2015/07/07-15:00	352.5	352.5	352.5	352.5	198
 2015/07/08-21:15	341.5	342.5	330.5	332	15864
 2015/07/08-21:30	332	333.5	331	332.5	11868
 2015/07/08-21:45	332.5	337	331.5	334.5	13616
 2015/07/08-22:00	335	336.5	335	335.5	5842
 2015/07/08-22:15	336	336	332.5	332.5	3756
 2015/07/08-22:30	332.5	333.5	327	328	6652
 2015/07/08-22:45	328	328.5	327	327.5	7794
 2015/07/08-23:00	327	327.5	327	327	1790
 2015/07/08-23:15	327	327	327	327	182
 2015/07/08-23:30	327	327	327	327	534
 2015/07/08-09:15	327	329	327	327.5	7240
 2015/07/08-09:30	327.5	335.5	327.5	332	5402
 2015/07/08-09:45	332	333.5	327	329	2376
 2015/07/08-10:00	329.5	334	329	331	3206
 2015/07/08-10:15	331.5	331.5	329	329	2294
 2015/07/08-10:45	330	330.5	328.5	329	3392
 2015/07/08-11:00	329	330.5	328	329	650
 2015/07/08-11:15	329	330	329	329	550
 2015/07/08-11:30	329	329.5	328	328.5	1054
 2015/07/08-13:45	328.5	329.5	327	327	5048
 2015/07/08-14:00	327	327.5	327	327	1924
 2015/07/08-14:15	327	327	327	327	948
 2015/07/08-14:30	327	327	327	327	1522
 2015/07/08-14:45	327	327	327	327	1348
 2015/07/08-15:00	327	327	327	327	186
 2015/07/09-21:15	326.5	343	322.5	332	14638
 2015/07/09-21:30	331.5	344	331.5	340	8756
 2015/07/09-21:45	340.5	340.5	336.5	337	5084
 2015/07/09-22:00	337	340	337	339	3058
 2015/07/09-22:15	339.5	342.5	338.5	340.5	2922
 2015/07/09-22:30	340	342	339	342	3022
 2015/07/09-22:45	341	342	338	339.5	2168
 2015/07/09-23:00	339.5	340	338	339.5	1420
 2015/07/09-23:15	339	340.5	338.5	340	568
 2015/07/09-23:30	340	346.5	340	345	4344
 2015/07/09-09:15	345	345.5	341.5	342.5	3168
 2015/07/09-09:30	343	343.5	339.5	342	1510
 2015/07/09-09:45	342	344	342	343.5	780
 2015/07/09-10:00	343	352	342.5	349	3180
 2015/07/09-10:15	349.5	356.5	347.5	356	3042
 2015/07/09-10:45	356	356	351	353.5	14268
 2015/07/09-11:00	353.5	355.5	352.5	354.5	1044
 2015/07/09-11:15	354.5	356	352	353	1214
 2015/07/09-11:30	352.5	354	350.5	353.5	2588
 2015/07/09-13:45	354.5	357	354.5	357	3626
 2015/07/09-14:00	357	357	356	357	1388
 2015/07/09-14:15	357	357	357	357	466
 2015/07/09-14:30	357	357	357	357	1840
 2015/07/09-14:45	357	357	353	353	4698
 2015/07/09-15:00	353	354.5	349	353.5	5534
 2015/07/10-21:15	352	357	352	354	4030
 2015/07/10-21:30	354	356.5	354	356	1810
 2015/07/10-21:45	356	358	355.5	357	1908
 2015/07/10-22:00	356.5	358.5	356.5	358	5088
 2015/07/10-22:15	358	358	353	353	3842
 2015/07/10-22:30	353	355	352	354	10240
 2015/07/10-22:45	354	355	353	354.5	662
 2015/07/10-23:00	354.5	354.5	351.5	353	1542
 2015/07/10-23:15	352.5	355	352	354	1136
 2015/07/10-23:30	354.5	356	354	355.5	816
 2015/07/10-09:15	354.5	356.5	354	355.5	2838
 2015/07/10-09:30	355.5	357	354	355	1690
 2015/07/10-09:45	355	357	354	357	504
 2015/07/10-10:00	357	357	354	354.5	954
 2015/07/10-10:15	354.5	356	354	356	1504
 2015/07/10-10:45	356	357	353	354.5	1858
 2015/07/10-11:00	354.5	358.5	354.5	358	7298
 2015/07/10-11:15	357.5	358.5	354.5	355	6962
 2015/07/10-11:30	354.5	355.5	353.5	355	1914
 2015/07/10-13:45	355	357.5	354.5	356	3144
 2015/07/10-14:00	356	356.5	355	356	642
 2015/07/10-14:15	356	357.5	355	355	3184
 2015/07/10-14:30	355	355.5	353.5	354	1990
 2015/07/10-14:45	354	354.5	352.5	353	2220
 2015/07/10-15:00	353	353.5	350	351	3902
 2015/07/13-21:15	350	355	350	354	4060
 2015/07/13-21:30	354.5	355	353	354	1158
 2015/07/13-21:45	354	354.5	353.5	353.5	2048
 2015/07/13-22:00	353.5	357	353.5	356.5	1516
 2015/07/13-22:15	356.5	357.5	355.5	356.5	1750
 2015/07/13-22:30	356	356.5	356	356	456
 2015/07/13-22:45	356	356	354.5	355.5	656
 2015/07/13-23:00	355.5	357.5	355.5	357	940
 2015/07/13-23:15	357	357	356	356	350
 2015/07/13-23:30	356	356.5	355.5	356	172
 2015/07/13-09:15	356.5	356.5	353	353.5	5040
 2015/07/13-09:30	353.5	355	353.5	355	984
 2015/07/13-09:45	354.5	356	354	355	1198
 2015/07/13-10:00	354.5	355	353.5	354.5	560
 2015/07/13-10:15	354	355	353.5	354	744
 2015/07/13-10:45	354	355.5	352.5	355.5	1772
 2015/07/13-11:00	355.5	355.5	353.5	354.5	540
 2015/07/13-11:15	355	355.5	354	354	394
 2015/07/13-11:30	354	354.5	353.5	354	336
 2015/07/13-13:45	354	355	353	353	956
 2015/07/13-14:00	353	353	351	352	1708
 2015/07/13-14:15	351.5	352	349	349.5	8342
 2015/07/13-14:30	349	350.5	345	345	4100
 2015/07/13-14:45	345	345.5	342.5	343.5	6650
 2015/07/13-15:00	343	348	342.5	347	5824
 2015/07/14-21:15	350	350.5	347	348.5	6014
 2015/07/14-21:30	348.5	349	347	347.5	1504
 2015/07/14-21:45	347	350	347	349	1880
 2015/07/14-22:00	349	350	348.5	349	736
 2015/07/14-22:15	349	349.5	348.5	348.5	298
 2015/07/14-22:30	348.5	349.5	348.5	349.5	752
 2015/07/14-22:45	350	351	349	349.5	506
 2015/07/14-23:00	350	350.5	349.5	350	654
 2015/07/14-23:15	350.5	350.5	349.5	350	480
 2015/07/14-23:30	349.5	351	349.5	350.5	242
 2015/07/14-09:15	350.5	354	350.5	353.5	4022
 2015/07/14-09:30	354	355	352.5	354	3474
 2015/07/14-09:45	354	357.5	353.5	354.5	11894
 2015/07/14-10:00	354.5	354.5	351.5	352.5	818
 2015/07/14-10:15	352.5	354	352	353.5	896
 2015/07/14-10:45	353.5	354.5	353	354	462
 2015/07/14-11:00	354	356	353	355.5	1040
 2015/07/14-11:15	355.5	355.5	353.5	354	1678
 2015/07/14-11:30	354.5	355	353	353	692
 2015/07/14-13:45	353	353.5	351.5	352	1368
 2015/07/14-14:00	352	352.5	351.5	351.5	650
 2015/07/14-14:15	351.5	353	351	351.5	734
 2015/07/14-14:30	351.5	354	351	354	722
 2015/07/14-14:45	354	354.5	352.5	353.5	534
 2015/07/14-15:00	353.5	354	349.5	351	2138
 2015/07/15-21:15	351.5	353.5	351.5	352	824
 2015/07/15-21:30	352	353	351	352	780
 2015/07/15-21:45	352	353.5	351	353.5	646
 2015/07/15-22:00	353.5	354.5	353	353.5	970
 2015/07/15-22:15	354	354	353.5	354	244
 2015/07/15-22:30	354	355.5	353.5	354	822
 2015/07/15-22:45	353.5	354	352	353.5	444
 2015/07/15-23:00	353	353.5	352.5	353	222
 2015/07/15-23:15	353	354	353	354	262
 2015/07/15-23:30	354	354	353	353	356
 2015/07/15-09:15	353.5	356	352	355	1670
 2015/07/15-09:30	355.5	355.5	354	354.5	428
 2015/07/15-09:45	354.5	354.5	352	353	522
 2015/07/15-10:00	353.5	353.5	351.5	352.5	400
 2015/07/15-10:15	353	354.5	352.5	354	496
 2015/07/15-10:45	354.5	354.5	352	353	178
 2015/07/15-11:00	353	353	351.5	351.5	570
 2015/07/15-11:15	351.5	352	350.5	352	1180
 2015/07/15-11:30	352	353	351.5	351.5	494
 2015/07/15-13:45	352	352	348.5	349	5076
 2015/07/15-14:00	349	351	346.5	350	3662
 2015/07/15-14:15	349.5	350.5	349	349.5	828
 2015/07/15-14:30	349	351	348.5	350.5	788
 2015/07/15-14:45	350	350.5	349.5	350	860
 2015/07/15-15:00	350	352	349.5	351.5	1122
 2015/07/16-21:15	350.5	351	346	346.5	2406
 2015/07/16-21:30	346.5	347.5	345.5	346.5	1142
 2015/07/16-21:45	346.5	346.5	344	344.5	2524
 2015/07/16-22:00	344.5	345.5	343.5	344.5	1596
 2015/07/16-22:15	345	345.5	343	343.5	2546
 2015/07/16-22:30	344	344	342.5	344	1076
 2015/07/16-22:45	344	344.5	343	344	1192
 2015/07/16-23:00	344.5	346	344	345	1046
 2015/07/16-23:15	344.5	345	344	344.5	182
 2015/07/16-23:30	344.5	345.5	344	345.5	246
 2015/07/16-09:15	345	345	343	344	1048
 2015/07/16-09:30	344	344	342.5	344	860
 2015/07/16-09:45	344	346	342.5	345.5	914
 2015/07/16-10:00	345	348	344	346	1534
 2015/07/16-10:15	346	347	346	346.5	510
 2015/07/16-10:45	346.5	349.5	346	347.5	1180
 2015/07/16-11:00	347.5	350	346.5	350	902
 2015/07/16-11:15	350.5	351	347.5	348.5	496
 2015/07/16-11:30	348	352	348	352	1268
 2015/07/16-13:45	352	352	350.5	351.5	3256
 2015/07/16-14:00	351.5	351.5	349	350.5	854
 2015/07/16-14:15	350.5	351.5	350	350	366
 2015/07/16-14:30	350	350	348.5	349	998
 2015/07/16-14:45	349.5	349.5	347	347	896
 2015/07/16-15:00	347	348.5	346.5	348	860
 2015/07/17-21:15	346.5	350.5	346.5	350	1742
 2015/07/17-21:30	350.5	351	349.5	350	818
