date	open	high	low	close	volume
 2015/11/05-13:55	99.8	99.8	99.77	99.775	16
 2015/11/05-14:00	99.785	99.785	99.785	99.785	1
 2015/11/05-14:05	99.785	99.79	99.785	99.785	26
 2015/11/05-14:10	99.78	99.795	99.78	99.79	19
 2015/11/05-14:15	99.79	99.84	99.79	99.84	57
 2015/11/05-14:20	99.845	99.865	99.83	99.85	75
 2015/11/05-14:25	99.84	99.86	99.825	99.86	70
 2015/11/05-14:30	99.85	99.85	99.85	99.85	7
 2015/11/05-14:35	99.85	99.85	99.81	99.82	30
 2015/11/05-14:40	99.82	99.865	99.815	99.85	43
 2015/11/05-14:45	99.85	99.865	99.84	99.865	37
 2015/11/05-14:50	99.865	99.9	99.865	99.895	42
 2015/11/05-14:55	99.88	99.92	99.855	99.895	61
 2015/11/05-15:00	99.895	99.895	99.86	99.87	41
 2015/11/05-15:05	99.885	99.89	99.88	99.88	34
 2015/11/05-15:10	99.88	99.895	99.865	99.875	24
 2015/11/05-15:15	99.89	99.93	99.89	99.89	26
 2015/11/06-09:20	99.905	99.965	99.86	99.94	69
 2015/11/06-09:25	99.945	99.945	99.915	99.92	7
 2015/11/06-09:30	99.93	99.935	99.92	99.935	28
 2015/11/06-09:35	99.935	99.935	99.875	99.88	60
 2015/11/06-09:40	99.88	99.89	99.825	99.825	95
 2015/11/06-09:45	99.84	100.055	99.84	99.88	509
 2015/11/06-09:50	99.89	99.89	99.86	99.86	19
 2015/11/06-09:55	99.855	99.89	99.845	99.86	51
 2015/11/06-10:00	99.87	99.92	99.865	99.92	28
 2015/11/06-10:05	99.91	99.925	99.9	99.91	7
 2015/11/06-10:10	99.88	99.88	99.875	99.88	7
 2015/11/06-10:15	99.9	99.9	99.9	99.9	1
 2015/11/06-10:20	99.91	99.91	99.875	99.9	10
 2015/11/06-10:25	99.895	99.93	99.895	99.93	6
 2015/11/06-10:30	99.93	99.93	99.93	99.93	6
 2015/11/06-10:35	99.935	99.935	99.915	99.915	6
 2015/11/06-10:40	99.915	99.915	99.9	99.915	5
 2015/11/06-10:45	99.91	99.915	99.89	99.905	14
 2015/11/06-10:50	99.91	99.91	99.88	99.905	35
 2015/11/06-10:55	99.915	99.93	99.905	99.905	25
 2015/11/06-11:00	99.91	99.935	99.91	99.92	13
 2015/11/06-11:05	99.92	99.93	99.92	99.925	22
 2015/11/06-11:10	99.93	99.94	99.91	99.91	16
 2015/11/06-11:15	99.915	99.915	99.91	99.915	8
 2015/11/06-11:20	99.91	99.91	99.9	99.9	14
 2015/11/06-11:25	99.91	99.91	99.88	99.88	5
 2015/11/06-11:30	99.895	99.9	99.885	99.885	16
 2015/11/06-13:05	99.89	99.89	99.86	99.88	15
 2015/11/06-13:10	99.87	99.875	99.87	99.875	5
 2015/11/06-13:15	99.87	99.88	99.85	99.86	75
 2015/11/06-13:20	99.855	99.875	99.85	99.87	134
 2015/11/06-13:25	99.85	99.865	99.85	99.86	39
 2015/11/06-13:30	99.86	99.86	99.85	99.855	57
 2015/11/06-13:35	99.85	99.885	99.85	99.885	14
 2015/11/06-13:40	99.88	99.89	99.88	99.885	37
 2015/11/06-13:45	99.88	99.88	99.705	99.705	209
 2015/11/06-13:50	99.7	99.73	99.66	99.72	123
 2015/11/06-13:55	99.72	99.735	99.72	99.73	36
 2015/11/06-14:00	99.725	99.725	99.68	99.7	108
 2015/11/06-14:05	99.685	99.715	99.665	99.665	48
 2015/11/06-14:10	99.665	99.725	99.655	99.725	113
 2015/11/06-14:15	99.725	99.725	99.715	99.715	4
 2015/11/06-14:20	99.71	99.71	99.65	99.655	65
 2015/11/06-14:25	99.655	99.68	99.645	99.68	47
 2015/11/06-14:30	99.675	99.71	99.675	99.695	59
 2015/11/06-14:35	99.69	99.69	99.65	99.67	30
 2015/11/06-14:40	99.685	99.69	99.68	99.69	25
 2015/11/06-14:45	99.67	99.72	99.67	99.68	14
 2015/11/06-14:50	99.675	99.73	99.665	99.73	51
 2015/11/06-14:55	99.725	99.725	99.695	99.715	25
 2015/11/06-15:00	99.705	99.705	99.67	99.67	62
 2015/11/06-15:05	99.665	99.67	99.665	99.67	16
 2015/11/06-15:10	99.66	99.685	99.66	99.68	15
 2015/11/06-15:15	99.685	99.695	99.67	99.695	8
 2015/11/09-09:20	99.525	99.525	99.225	99.24	233
 2015/11/09-09:25	99.23	99.255	99.16	99.18	158
 2015/11/09-09:30	99.185	99.25	99.185	99.21	61
 2015/11/09-09:35	99.21	99.21	99.18	99.2	84
 2015/11/09-09:40	99.21	99.235	99.21	99.235	72
 2015/11/09-09:45	99.24	99.245	99.22	99.225	51
 2015/11/09-09:50	99.23	99.245	99.23	99.235	71
 2015/11/09-09:55	99.235	99.3	99.235	99.3	111
 2015/11/09-10:00	99.29	99.3	99.26	99.28	43
 2015/11/09-10:05	99.3	99.305	99.29	99.29	14
 2015/11/09-10:10	99.3	99.3	99.29	99.29	12
 2015/11/09-10:15	99.3	99.3	99.28	99.29	13
 2015/11/09-10:20	99.28	99.295	99.275	99.295	68
 2015/11/09-10:25	99.295	99.305	99.295	99.305	100
 2015/11/09-10:30	99.31	99.31	99.29	99.3	74
 2015/11/09-10:35	99.305	99.305	99.29	99.29	69
 2015/11/09-10:40	99.3	99.3	99.235	99.26	62
 2015/11/09-10:45	99.26	99.26	99.25	99.25	7
 2015/11/09-10:50	99.25	99.25	99.25	99.25	0
 2015/11/09-10:55	99.26	99.29	99.26	99.29	74
 2015/11/09-11:00	99.28	99.28	99.24	99.24	197
 2015/11/09-11:05	99.25	99.255	99.225	99.25	118
 2015/11/09-11:10	99.245	99.245	99.2	99.215	297
 2015/11/09-11:15	99.2	99.235	99.2	99.235	27
 2015/11/09-11:20	99.24	99.25	99.235	99.235	29
 2015/11/09-11:25	99.24	99.255	99.235	99.255	45
 2015/11/09-11:30	99.26	99.26	99.235	99.235	19
 2015/11/09-13:05	99.23	99.25	99.22	99.25	14
 2015/11/09-13:10	99.255	99.26	99.25	99.26	7
 2015/11/09-13:15	99.255	99.255	99.255	99.255	11
 2015/11/09-13:20	99.26	99.26	99.255	99.255	9
 2015/11/09-13:25	99.255	99.26	99.25	99.25	26
 2015/11/09-13:30	99.26	99.27	99.25	99.25	33
 2015/11/09-13:35	99.25	99.26	99.245	99.245	59
 2015/11/09-13:40	99.245	99.26	99.235	99.25	27
 2015/11/09-13:45	99.26	99.26	99.21	99.225	41
 2015/11/09-13:50	99.225	99.23	99.195	99.21	122
 2015/11/09-13:55	99.21	99.215	99.2	99.21	76
 2015/11/09-14:00	99.215	99.23	99.215	99.23	66
 2015/11/09-14:05	99.22	99.225	99.195	99.21	28
 2015/11/09-14:10	99.2	99.22	99.2	99.22	25
 2015/11/09-14:15	99.22	99.23	99.215	99.22	73
 2015/11/09-14:20	99.215	99.225	99.215	99.225	19
 2015/11/09-14:25	99.23	99.23	99.22	99.22	69
 2015/11/09-14:30	99.215	99.22	99.195	99.2	62
 2015/11/09-14:35	99.18	99.185	99.165	99.185	100
 2015/11/09-14:40	99.175	99.185	99.17	99.17	65
 2015/11/09-14:45	99.17	99.17	99.105	99.105	191
 2015/11/09-14:50	99.1	99.13	99.095	99.125	109
 2015/11/09-14:55	99.13	99.135	99.11	99.12	92
 2015/11/09-15:00	99.14	99.15	99.135	99.15	44
 2015/11/09-15:05	99.14	99.145	99.115	99.12	39
 2015/11/09-15:10	99.11	99.14	99.105	99.14	45
 2015/11/09-15:15	99.14	99.14	99.1	99.11	41
 2015/11/10-09:20	99.295	99.295	99.055	99.27	87
 2015/11/10-09:25	99.275	99.29	99.225	99.225	35
 2015/11/10-09:30	99.21	99.225	99.21	99.22	11
 2015/11/10-09:35	99.225	99.225	99.145	99.15	78
 2015/11/10-09:40	99.155	99.16	99.13	99.15	57
 2015/11/10-09:45	99.14	99.17	99.14	99.17	25
 2015/11/10-09:50	99.165	99.17	99.155	99.16	40
 2015/11/10-09:55	99.16	99.19	99.155	99.185	42
 2015/11/10-10:00	99.185	99.19	99.185	99.19	10
 2015/11/10-10:05	99.18	99.195	99.18	99.195	22
 2015/11/10-10:10	99.195	99.22	99.19	99.22	56
 2015/11/10-10:15	99.23	99.245	99.22	99.235	53
 2015/11/10-10:20	99.245	99.245	99.205	99.205	19
 2015/11/10-10:25	99.215	99.22	99.21	99.22	19
 2015/11/10-10:30	99.22	99.24	99.22	99.23	29
 2015/11/10-10:35	99.23	99.25	99.21	99.215	46
 2015/11/10-10:40	99.215	99.225	99.21	99.225	37
 2015/11/10-10:45	99.24	99.245	99.225	99.225	68
 2015/11/10-10:50	99.225	99.25	99.225	99.25	17
 2015/11/10-10:55	99.25	99.25	99.23	99.235	44
 2015/11/10-11:00	99.235	99.275	99.23	99.27	41
 2015/11/10-11:05	99.25	99.26	99.25	99.26	11
 2015/11/10-11:10	99.265	99.265	99.25	99.26	69
 2015/11/10-11:15	99.25	99.32	99.25	99.31	133
 2015/11/10-11:20	99.325	99.345	99.29	99.295	45
 2015/11/10-11:25	99.295	99.305	99.29	99.305	27
 2015/11/10-11:30	99.305	99.315	99.28	99.29	88
 2015/11/10-13:05	99.28	99.28	99.215	99.23	80
 2015/11/10-13:10	99.225	99.245	99.19	99.205	94
 2015/11/10-13:15	99.22	99.23	99.205	99.225	27
 2015/11/10-13:20	99.24	99.24	99.22	99.22	34
 2015/11/10-13:25	99.23	99.23	99.21	99.225	28
 2015/11/10-13:30	99.23	99.235	99.22	99.22	39
 2015/11/10-13:35	99.215	99.245	99.215	99.245	44
 2015/11/10-13:40	99.225	99.245	99.22	99.225	110
 2015/11/10-13:45	99.225	99.235	99.225	99.235	7
 2015/11/10-13:50	99.24	99.255	99.23	99.255	71
 2015/11/10-13:55	99.275	99.3	99.26	99.26	56
 2015/11/10-14:00	99.275	99.3	99.27	99.28	52
 2015/11/10-14:05	99.28	99.29	99.28	99.29	40
 2015/11/10-14:10	99.29	99.29	99.275	99.275	31
 2015/11/10-14:15	99.275	99.31	99.275	99.305	73
 2015/11/10-14:20	99.305	99.31	99.29	99.3	33
 2015/11/10-14:25	99.29	99.3	99.29	99.3	5
 2015/11/10-14:30	99.31	99.33	99.31	99.31	13
 2015/11/10-14:35	99.32	99.32	99.305	99.305	28
 2015/11/10-14:40	99.305	99.375	99.305	99.35	89
 2015/11/10-14:45	99.36	99.37	99.305	99.31	84
 2015/11/10-14:50	99.31	99.32	99.31	99.315	18
 2015/11/10-14:55	99.3	99.335	99.3	99.33	7
 2015/11/10-15:00	99.315	99.32	99.315	99.32	8
 2015/11/10-15:05	99.325	99.375	99.325	99.34	22
 2015/11/10-15:10	99.345	99.355	99.325	99.33	40
 2015/11/10-15:15	99.325	99.345	99.325	99.345	20
 2015/11/11-09:20	99.375	99.46	99.35	99.375	71
 2015/11/11-09:25	99.37	99.42	99.37	99.4	15
 2015/11/11-09:30	99.4	99.455	99.4	99.455	20
 2015/11/11-09:35	99.455	99.46	99.45	99.46	27
 2015/11/11-09:40	99.455	99.485	99.44	99.44	55
 2015/11/11-09:45	99.46	99.465	99.435	99.44	24
 2015/11/11-09:50	99.46	99.47	99.445	99.465	127
 2015/11/11-09:55	99.455	99.475	99.445	99.445	45
 2015/11/11-10:00	99.46	99.5	99.44	99.5	56
 2015/11/11-10:05	99.5	99.545	99.495	99.53	115
 2015/11/11-10:10	99.55	99.585	99.545	99.57	99
 2015/11/11-10:15	99.565	99.59	99.56	99.57	43
 2015/11/11-10:20	99.56	99.57	99.55	99.56	26
 2015/11/11-10:25	99.56	99.57	99.545	99.57	22
 2015/11/11-10:30	99.57	99.57	99.55	99.55	50
 2015/11/11-10:35	99.555	99.61	99.555	99.57	68
 2015/11/11-10:40	99.58	99.58	99.55	99.56	30
 2015/11/11-10:45	99.545	99.555	99.54	99.555	39
 2015/11/11-10:50	99.56	99.58	99.545	99.565	47
 2015/11/11-10:55	99.55	99.55	99.54	99.55	63
 2015/11/11-11:00	99.545	99.55	99.52	99.525	63
 2015/11/11-11:05	99.525	99.525	99.5	99.5	67
 2015/11/11-11:10	99.505	99.505	99.49	99.505	41
 2015/11/11-11:15	99.5	99.515	99.5	99.515	24
 2015/11/11-11:20	99.51	99.51	99.49	99.495	22
 2015/11/11-11:25	99.495	99.51	99.48	99.51	24
 2015/11/11-11:30	99.52	99.54	99.495	99.51	47
 2015/11/11-13:05	99.49	99.49	99.48	99.48	29
 2015/11/11-13:10	99.48	99.535	99.48	99.535	59
 2015/11/11-13:15	99.53	99.57	99.53	99.57	41
 2015/11/11-13:20	99.565	99.575	99.56	99.57	129
 2015/11/11-13:25	99.565	99.565	99.535	99.535	42
 2015/11/11-13:30	99.535	99.54	99.5	99.51	56
 2015/11/11-13:35	99.5	99.555	99.5	99.545	69
 2015/11/11-13:40	99.515	99.515	99.46	99.485	44
 2015/11/11-13:45	99.47	99.51	99.47	99.495	14
 2015/11/11-13:50	99.5	99.55	99.49	99.53	55
 2015/11/11-13:55	99.53	99.54	99.485	99.505	77
 2015/11/11-14:00	99.49	99.515	99.49	99.505	32
 2015/11/11-14:05	99.51	99.525	99.5	99.525	126
 2015/11/11-14:10	99.535	99.54	99.52	99.525	53
 2015/11/11-14:15	99.53	99.53	99.51	99.51	17
 2015/11/11-14:20	99.515	99.53	99.515	99.52	14
 2015/11/11-14:25	99.52	99.595	99.52	99.56	144
 2015/11/11-14:30	99.575	99.59	99.55	99.555	135
 2015/11/11-14:35	99.56	99.56	99.55	99.56	10
 2015/11/11-14:40	99.55	99.58	99.55	99.57	122
 2015/11/11-14:45	99.575	99.575	99.56	99.575	284
 2015/11/11-14:50	99.565	99.615	99.565	99.585	117
 2015/11/11-14:55	99.58	99.615	99.58	99.6	69
 2015/11/11-15:00	99.62	99.67	99.6	99.6	183
 2015/11/11-15:05	99.6	99.62	99.6	99.6	94
 2015/11/11-15:10	99.6	99.625	99.59	99.59	39
 2015/11/11-15:15	99.615	99.64	99.61	99.64	41
 2015/11/12-09:20	99.52	99.585	99.46	99.535	84
 2015/11/12-09:25	99.5	99.515	99.455	99.515	78
 2015/11/12-09:30	99.505	99.515	99.42	99.43	78
 2015/11/12-09:35	99.375	99.425	99.335	99.38	309
 2015/11/12-09:40	99.38	99.39	99.35	99.39	51
 2015/11/12-09:45	99.385	99.45	99.385	99.435	44
 2015/11/12-09:50	99.43	99.43	99.42	99.42	18
 2015/11/12-09:55	99.425	99.46	99.42	99.455	44
 2015/11/12-10:00	99.45	99.47	99.44	99.455	49
 2015/11/12-10:05	99.45	99.47	99.45	99.46	41
 2015/11/12-10:10	99.47	99.47	99.46	99.465	12
 2015/11/12-10:15	99.48	99.49	99.46	99.475	30
 2015/11/12-10:20	99.455	99.465	99.45	99.465	10
 2015/11/12-10:25	99.46	99.46	99.46	99.46	6
 2015/11/12-10:30	99.465	99.53	99.46	99.52	38
 2015/11/12-10:35	99.535	99.565	99.525	99.565	33
 2015/11/12-10:40	99.58	99.595	99.58	99.59	41
 2015/11/12-10:45	99.58	99.585	99.555	99.585	16
 2015/11/12-10:50	99.585	99.585	99.56	99.58	23
 2015/11/12-10:55	99.57	99.62	99.57	99.62	116
 2015/11/12-11:00	99.625	99.63	99.585	99.6	66
 2015/11/12-11:05	99.595	99.6	99.585	99.585	12
 2015/11/12-11:10	99.595	99.595	99.595	99.595	24
 2015/11/12-11:15	99.595	99.615	99.58	99.6	28
 2015/11/12-11:20	99.58	99.585	99.57	99.575	11
 2015/11/12-11:25	99.57	99.63	99.57	99.6	38
 2015/11/12-11:30	99.595	99.6	99.58	99.59	8
 2015/11/12-13:05	99.595	99.615	99.595	99.61	6
 2015/11/12-13:10	99.6	99.715	99.6	99.705	66
 2015/11/12-13:15	99.705	99.705	99.66	99.665	53
 2015/11/12-13:20	99.68	99.7	99.68	99.68	33
 2015/11/12-13:25	99.68	99.68	99.64	99.68	93
 2015/11/12-13:30	99.68	99.725	99.66	99.72	183
 2015/11/12-13:35	99.73	99.73	99.69	99.705	40
 2015/11/12-13:40	99.69	99.705	99.68	99.69	26
 2015/11/12-13:45	99.69	99.69	99.67	99.68	5
 2015/11/12-13:50	99.68	99.695	99.655	99.655	57
 2015/11/12-13:55	99.66	99.66	99.645	99.65	23
 2015/11/12-14:00	99.655	99.7	99.655	99.665	19
 2015/11/12-14:05	99.67	99.67	99.66	99.66	5
 2015/11/12-14:10	99.665	99.675	99.66	99.675	4
 2015/11/12-14:15	99.67	99.685	99.66	99.665	8
 2015/11/12-14:20	99.67	99.68	99.665	99.665	20
 2015/11/12-14:25	99.67	99.7	99.655	99.7	26
 2015/11/12-14:30	99.69	99.7	99.685	99.69	22
 2015/11/12-14:35	99.685	99.695	99.615	99.62	68
 2015/11/12-14:40	99.61	99.615	99.585	99.585	42
 2015/11/12-14:45	99.595	99.605	99.525	99.55	83
 2015/11/12-14:50	99.545	99.56	99.54	99.56	47
 2015/11/12-14:55	99.56	99.61	99.56	99.61	19
 2015/11/12-15:00	99.58	99.595	99.58	99.595	5
 2015/11/12-15:05	99.58	99.58	99.54	99.545	60
 2015/11/12-15:10	99.54	99.57	99.54	99.57	28
 2015/11/12-15:15	99.56	99.605	99.55	99.605	26
 2015/11/13-09:20	99.78	99.82	99.7	99.79	186
 2015/11/13-09:25	99.795	99.84	99.79	99.81	57
 2015/11/13-09:30	99.805	99.81	99.735	99.755	36
 2015/11/13-09:35	99.76	99.76	99.74	99.75	51
 2015/11/13-09:40	99.73	99.76	99.73	99.74	36
 2015/11/13-09:45	99.75	99.755	99.73	99.74	38
 2015/11/13-09:50	99.73	99.73	99.685	99.695	71
 2015/11/13-09:55	99.69	99.705	99.69	99.7	47
 2015/11/13-10:00	99.705	99.715	99.7	99.7	24
 2015/11/13-10:05	99.685	99.69	99.66	99.66	23
 2015/11/13-10:10	99.66	99.67	99.62	99.65	78
 2015/11/13-10:15	99.64	99.645	99.595	99.595	111
 2015/11/13-10:20	99.595	99.62	99.575	99.615	100
 2015/11/13-10:25	99.615	99.64	99.615	99.635	42
 2015/11/13-10:30	99.625	99.65	99.625	99.63	15
 2015/11/13-10:35	99.63	99.64	99.63	99.64	8
 2015/11/13-10:40	99.65	99.68	99.64	99.68	127
 2015/11/13-10:45	99.68	99.685	99.62	99.64	79
 2015/11/13-10:50	99.645	99.645	99.6	99.6	59
 2015/11/13-10:55	99.6	99.625	99.585	99.615	71
 2015/11/13-11:00	99.615	99.63	99.615	99.63	83
 2015/11/13-11:05	99.62	99.62	99.61	99.615	64
 2015/11/13-11:10	99.615	99.635	99.615	99.62	22
 2015/11/13-11:15	99.62	99.625	99.62	99.625	4
 2015/11/13-11:20	99.62	99.635	99.62	99.63	13
 2015/11/13-11:25	99.65	99.65	99.635	99.635	5
 2015/11/13-11:30	99.63	99.63	99.54	99.6	108
 2015/11/13-13:05	99.59	99.59	99.56	99.585	14
 2015/11/13-13:10	99.59	99.6	99.57	99.6	71
 2015/11/13-13:15	99.6	99.6	99.6	99.6	4
 2015/11/13-13:20	99.6	99.6	99.57	99.58	47
 2015/11/13-13:25	99.575	99.585	99.55	99.575	53
 2015/11/13-13:30	99.585	99.59	99.58	99.58	4
 2015/11/13-13:35	99.575	99.6	99.55	99.6	39
 2015/11/13-13:40	99.58	99.595	99.58	99.58	27
 2015/11/13-13:45	99.58	99.59	99.58	99.59	6
 2015/11/13-13:50	99.6	99.61	99.6	99.605	23
 2015/11/13-13:55	99.6	99.6	99.56	99.56	31
 2015/11/13-14:00	99.575	99.575	99.555	99.555	11
 2015/11/13-14:05	99.55	99.555	99.52	99.53	68
 2015/11/13-14:10	99.53	99.545	99.48	99.495	38
 2015/11/13-14:15	99.49	99.51	99.48	99.51	79
 2015/11/13-14:20	99.5	99.52	99.49	99.51	85
 2015/11/13-14:25	99.5	99.525	99.5	99.52	34
 2015/11/13-14:30	99.52	99.53	99.515	99.525	58
 2015/11/13-14:35	99.52	99.525	99.515	99.525	31
 2015/11/13-14:40	99.525	99.525	99.515	99.515	8
 2015/11/13-14:45	99.515	99.515	99.515	99.515	1
 2015/11/13-14:50	99.505	99.525	99.5	99.525	42
 2015/11/13-14:55	99.535	99.56	99.52	99.55	16
 2015/11/13-15:00	99.565	99.565	99.535	99.535	11
 2015/11/13-15:05	99.52	99.53	99.5	99.5	18
 2015/11/13-15:10	99.49	99.505	99.485	99.505	54
 2015/11/13-15:15	99.505	99.505	99.455	99.48	51
 2015/11/16-09:20	99.61	99.66	99.435	99.57	208
 2015/11/16-09:25	99.595	99.6	99.575	99.575	15
 2015/11/16-09:30	99.58	99.63	99.58	99.625	35
 2015/11/16-09:35	99.63	99.655	99.605	99.605	88
 2015/11/16-09:40	99.6	99.61	99.53	99.53	81
 2015/11/16-09:45	99.53	99.545	99.495	99.5	107
 2015/11/16-09:50	99.51	99.525	99.475	99.485	164
 2015/11/16-09:55	99.485	99.49	99.435	99.475	144
 2015/11/16-10:00	99.455	99.495	99.45	99.47	67
 2015/11/16-10:05	99.48	99.49	99.47	99.48	39
 2015/11/16-10:10	99.49	99.495	99.47	99.49	55
 2015/11/16-10:15	99.495	99.495	99.39	99.43	141
 2015/11/16-10:20	99.425	99.46	99.42	99.445	83
 2015/11/16-10:25	99.44	99.475	99.43	99.475	39
 2015/11/16-10:30	99.475	99.475	99.46	99.465	29
 2015/11/16-10:35	99.45	99.475	99.44	99.465	42
 2015/11/16-10:40	99.46	99.495	99.445	99.485	29
 2015/11/16-10:45	99.485	99.5	99.45	99.47	23
 2015/11/16-10:50	99.45	99.49	99.435	99.465	43
 2015/11/16-10:55	99.465	99.475	99.45	99.475	47
 2015/11/16-11:00	99.48	99.485	99.42	99.45	81
 2015/11/16-11:05	99.43	99.49	99.43	99.475	130
 2015/11/16-11:10	99.48	99.485	99.455	99.46	60
 2015/11/16-11:15	99.48	99.485	99.44	99.44	99
 2015/11/16-11:20	99.455	99.48	99.445	99.48	69
 2015/11/16-11:25	99.485	99.52	99.485	99.52	67
 2015/11/16-11:30	99.525	99.54	99.5	99.505	25
 2015/11/16-13:05	99.52	99.525	99.505	99.51	15
 2015/11/16-13:10	99.51	99.54	99.51	99.525	15
 2015/11/16-13:15	99.54	99.54	99.525	99.53	11
 2015/11/16-13:20	99.535	99.54	99.51	99.51	19
 2015/11/16-13:25	99.52	99.54	99.52	99.54	12
 2015/11/16-13:30	99.535	99.57	99.535	99.555	22
 2015/11/16-13:35	99.545	99.555	99.53	99.535	24
 2015/11/16-13:40	99.555	99.59	99.54	99.59	41
 2015/11/16-13:45	99.59	99.6	99.56	99.59	113
 2015/11/16-13:50	99.59	99.59	99.57	99.585	59
 2015/11/16-13:55	99.58	99.595	99.555	99.59	67
 2015/11/16-14:00	99.595	99.625	99.585	99.585	45
 2015/11/16-14:05	99.59	99.59	99.55	99.55	55
 2015/11/16-14:10	99.54	99.55	99.535	99.55	30
 2015/11/16-14:15	99.55	99.555	99.54	99.54	18
 2015/11/16-14:20	99.54	99.55	99.535	99.545	45
 2015/11/16-14:25	99.545	99.555	99.54	99.55	41
 2015/11/16-14:30	99.555	99.57	99.52	99.53	103
 2015/11/16-14:35	99.525	99.535	99.51	99.53	71
 2015/11/16-14:40	99.525	99.55	99.525	99.54	134
 2015/11/16-14:45	99.535	99.54	99.515	99.54	86
 2015/11/16-14:50	99.54	99.54	99.48	99.485	75
 2015/11/16-14:55	99.475	99.495	99.475	99.49	51
 2015/11/16-15:00	99.49	99.5	99.47	99.485	105
 2015/11/16-15:05	99.47	99.49	99.46	99.475	261
 2015/11/16-15:10	99.47	99.485	99.455	99.465	185
 2015/11/16-15:15	99.465	99.535	99.465	99.51	149
 2015/11/17-09:20	99.405	99.585	99.405	99.545	215
 2015/11/17-09:25	99.545	99.57	99.53	99.54	205
 2015/11/17-09:30	99.54	99.54	99.495	99.5	140
 2015/11/17-09:35	99.49	99.52	99.485	99.505	40
 2015/11/17-09:40	99.505	99.51	99.49	99.5	37
 2015/11/17-09:45	99.51	99.515	99.47	99.48	50
 2015/11/17-09:50	99.48	99.49	99.445	99.46	225
 2015/11/17-09:55	99.45	99.46	99.435	99.445	128
 2015/11/17-10:00	99.44	99.445	99.4	99.445	196
 2015/11/17-10:05	99.445	99.455	99.43	99.44	100
 2015/11/17-10:10	99.435	99.46	99.435	99.45	89
 2015/11/17-10:15	99.45	99.455	99.445	99.455	16
 2015/11/17-10:20	99.46	99.49	99.455	99.48	117
 2015/11/17-10:25	99.485	99.495	99.46	99.49	60
 2015/11/17-10:30	99.495	99.5	99.48	99.49	90
 2015/11/17-10:35	99.475	99.505	99.475	99.485	44
 2015/11/17-10:40	99.5	99.525	99.5	99.515	103
 2015/11/17-10:45	99.54	99.54	99.51	99.53	117
 2015/11/17-10:50	99.53	99.53	99.505	99.505	80
 2015/11/17-10:55	99.5	99.5	99.49	99.495	36
 2015/11/17-11:00	99.495	99.51	99.495	99.51	14
 2015/11/17-11:05	99.49	99.5	99.49	99.5	7
 2015/11/17-11:10	99.5	99.515	99.5	99.515	23
 2015/11/17-11:15	99.515	99.515	99.475	99.475	85
 2015/11/17-11:20	99.48	99.505	99.465	99.48	194
 2015/11/17-11:25	99.5	99.5	99.475	99.495	36
 2015/11/17-11:30	99.5	99.555	99.5	99.555	254
 2015/11/17-13:05	99.555	99.555	99.51	99.51	77
 2015/11/17-13:10	99.525	99.535	99.505	99.505	38
 2015/11/17-13:15	99.52	99.535	99.505	99.52	51
 2015/11/17-13:20	99.525	99.555	99.52	99.52	70
 2015/11/17-13:25	99.53	99.53	99.505	99.51	39
 2015/11/17-13:30	99.505	99.51	99.48	99.48	79
 2015/11/17-13:35	99.485	99.485	99.47	99.47	89
 2015/11/17-13:40	99.48	99.485	99.47	99.47	36
 2015/11/17-13:45	99.465	99.485	99.45	99.475	102
 2015/11/17-13:50	99.485	99.5	99.465	99.48	85
 2015/11/17-13:55	99.48	99.495	99.475	99.48	54
 2015/11/17-14:00	99.475	99.49	99.465	99.47	42
 2015/11/17-14:05	99.455	99.475	99.455	99.475	41
 2015/11/17-14:10	99.48	99.49	99.48	99.485	51
 2015/11/17-14:15	99.49	99.49	99.475	99.48	65
 2015/11/17-14:20	99.49	99.5	99.485	99.5	53
 2015/11/17-14:25	99.495	99.495	99.475	99.48	52
 2015/11/17-14:30	99.475	99.52	99.42	99.45	392
 2015/11/17-14:35	99.45	99.455	99.43	99.43	76
 2015/11/17-14:40	99.43	99.44	99.42	99.42	92
 2015/11/17-14:45	99.415	99.44	99.41	99.435	35
 2015/11/17-14:50	99.43	99.47	99.43	99.465	30
 2015/11/17-14:55	99.46	99.47	99.455	99.455	32
 2015/11/17-15:00	99.46	99.5	99.46	99.5	52
 2015/11/17-15:05	99.49	99.5	99.48	99.49	37
 2015/11/17-15:10	99.49	99.5	99.48	99.495	92
 2015/11/17-15:15	99.495	99.52	99.48	99.515	160
 2015/11/18-09:20	99.53	99.585	99.45	99.465	219
 2015/11/18-09:25	99.455	99.485	99.44	99.475	211
 2015/11/18-09:30	99.48	99.48	99.38	99.395	397
 2015/11/18-09:35	99.39	99.42	99.375	99.42	113
 2015/11/18-09:40	99.42	99.43	99.415	99.415	62
 2015/11/18-09:45	99.42	99.43	99.405	99.405	65
 2015/11/18-09:50	99.4	99.41	99.365	99.4	173
 2015/11/18-09:55	99.4	99.42	99.4	99.4	79
 2015/11/18-10:00	99.4	99.425	99.4	99.42	37
 2015/11/18-10:05	99.415	99.43	99.41	99.425	57
 2015/11/18-10:10	99.43	99.475	99.41	99.47	257
 2015/11/18-10:15	99.465	99.475	99.45	99.46	110
 2015/11/18-10:20	99.455	99.475	99.455	99.475	57
 2015/11/18-10:25	99.47	99.475	99.425	99.445	48
 2015/11/18-10:30	99.445	99.455	99.44	99.44	30
 2015/11/18-10:35	99.445	99.46	99.44	99.455	58
 2015/11/18-10:40	99.45	99.47	99.445	99.46	48
